lat,lon
1.4479949061185837,103.81901173663928
1.4479303384512372,103.81903205870962
1.321211883377019,103.91471539402511
1.3212029752823857,103.91453201357989
1.3211386875471516,103.91417231568596
1.3210879314466972,103.91393291743978
1.272933254982363,103.80907521886257
1.2729101327960528,103.80937339873213
1.2729104862291294,103.80945168273215
1.2729155961654126,103.8094811564453
1.2729171360581275,103.80989903070757
1.2731862750050367,103.80944638720061
1.2729653193496797,103.81030450201989
1.3870079125384882,103.7459822833826
1.3886011168696675,103.74559821435126
1.388198861198535,103.74575615859997
1.3877020404972402,103.74355228649189
1.4301459781500994,103.83740771321405
1.3849228852244235,103.74649335435811
1.3845519986969261,103.74679194295123
1.3842005022232726,103.74707999968993
1.3840219314336768,103.74729099392688
1.3836758840262933,103.74740864457507
1.34477738348075,103.94047042141078
1.344795077862651,103.94068848604893
1.3402770517880684,103.96030377504083
1.3422653204932171,103.95806858595941
1.3422622647105111,103.95797983527666
1.2749934066459998,103.85441258965547
1.2868079819515028,103.81366808416743
1.2870468471594763,103.81392155661264
1.3076537260363579,103.78643950122873
1.3078772518525243,103.7875784633545
1.307980390379491,103.78822944969633
1.307939745971368,103.7879448586413
1.3079513373614784,103.78801282777883
1.3079192551718515,103.7878769414951
1.3081849376432253,103.78675738790689
1.3081542910722983,103.78681877376549
1.3080993734061717,103.78694697945875
1.3081214855713312,103.78708653215344
1.3081761651559098,103.78737467843017
1.3081662642385246,103.7874862689311
1.308235014001125,103.78781687582075
1.308218079173518,103.78782893170926
1.320838589004521,103.66143699466653
1.2794814181021366,103.83724904576597
1.312495330023149,103.76660099915813
1.312595945129336,103.76644134221493
1.3128245644662961,103.76619176948476
1.3127849247149088,103.76612263079585
1.3134234322773886,103.76633289576823
1.3128872901819024,103.76690315627067
1.312932978553299,103.76686549741525
1.3132659448408706,103.76669689454727
1.3349003617164592,103.90730455365696
1.331534501415132,103.90716540343355
1.331491252912666,103.90694052574543
1.331535766029512,103.90685760935777
1.3315170610870253,103.90679222609563
1.331587746631625,103.90944915102015
1.331560882610796,103.90956405298166
1.3328524370519321,103.90955322607951
1.3324277010850691,103.90953269328806
1.3319920774505627,103.90955318680919
1.3360390911257076,103.91160814205
1.3359651464253006,103.91144265407307
1.3361091490174422,103.91173491575964
1.3357231506866922,103.9108306309441
1.3342830107059311,103.90586137499871
1.3210366391122943,103.91356691163082
1.3206976063585647,103.91203035546864
1.3205544323803629,103.91141185883085
1.3204508639536614,103.91082124177996
1.3203651323465029,103.91045751581646
1.3203202163718528,103.91012917199579
1.3209144582976144,103.91309592124398
1.379997948916707,103.89148549908597
1.3798272521759092,103.89439673141031
1.3797820081783847,103.89304045565841
1.3486418978492662,103.93781195586946
1.348350381448716,103.93943643347183
1.348576061646426,103.93696017384022
1.3486232221924557,103.93684987590017
1.3485778101377475,103.93726733024879
1.3486067669170774,103.93749518903185
1.3483127386083396,103.93897649550341
1.3483112352602982,103.93923611009117
1.3484868327418698,103.93946618213165
1.3630339605631707,103.83277681437053
1.3632794653689655,103.83246774549623
1.311549881870739,103.86237435330779
1.3116065109170507,103.86233940731256
1.3118711278500315,103.86215869943318
1.3121524630449284,103.86205964756105
1.312305000794429,103.86217706888935
1.312500610753598,103.86232505432908
1.3126991680008073,103.86247823979994
1.312864466301856,103.86261720934321
1.313035985067913,103.86276850130668
1.3131765165532003,103.86288183089832
1.313355613080126,103.86300633402672
1.314577134835988,103.8639631653951
1.3151327808793185,103.86445494068933
1.3157438836528617,103.86147528608234
1.349186594220821,103.74791292968601
1.335050244981358,103.93374515576127
1.33542956208511,103.93367380872904
1.3354779229095228,103.93368175934957
1.3356473011919037,103.93364720359189
1.3357582079450565,103.93373272288206
1.336073989642073,103.93359951798105
1.3357445360502977,103.93118714202164
1.3358377594458177,103.93104373160757
1.2809854112347037,103.8387516773044
1.2810773865008251,103.83872933197796
1.281082786502088,103.8387451314173
1.2822657821023125,103.83822096271508
1.2791692717653171,103.83883652584788
1.2793749057707222,103.8390478095439
1.2810231332428106,103.84037958871208
1.2813005031451667,103.83914186130804
1.281072946351056,103.83940716023857
1.2812533018394294,103.8390476794286
1.2806423557196942,103.83906417505722
1.2811627638148888,103.83843818077445
1.326745290749184,103.89886502690506
1.3266492692792389,103.89931845144264
1.3268491088418837,103.90047805688928
1.327333034728908,103.89874286273404
1.3289494023670354,103.9018194599116
1.3298967344877937,103.90022451385363
1.3290996662633197,103.90069768833206
1.384307077909504,103.88088223098372
1.342303404675637,103.83630056305573
1.3347003399872979,103.90631741305545
1.3341631062334802,103.90564094629345
1.335699069820638,103.91140157346727
1.3349472613676794,103.90749585398908
1.3358628222630928,103.91189159419089
1.3314819197552932,103.91061065561564
1.3342335407156645,103.90940341980368
1.3339993078270636,103.90519738257464
1.3356069724166988,103.91117773595809
1.383809285293964,103.84126542222415
1.3838585720543877,103.84155104704463
1.3839187323147895,103.84194558089894
1.3839607979709385,103.84212498455327
1.383945362239542,103.8421689353135
1.383969117709455,103.84232999210148
1.3840002976581383,103.84242313587588
1.3840016150541283,103.8426099125205
1.3840258874257336,103.84282097765377
1.3840505543829902,103.84287261862627
1.3838440619296166,103.84291177260388
1.3838200521790278,103.84297028451499
1.3833485318862975,103.84319533348352
1.3829196408587767,103.84336889497273
1.3828338847415225,103.84340320508973
1.3824176493913707,103.84356551376392
1.2773736565606013,103.82023512654176
1.4128627842806296,103.87333107006214
1.41336711753909,103.87245645453639
1.3283092123858087,103.72294008632322
1.2990049251641844,103.78657708218087
1.2991081620886562,103.78634453666679
1.2993348198925534,103.78591094271114
1.2998117536351348,103.78536640930682
1.300210956566925,103.78566000307512
1.3000189041137369,103.78520762020374
1.3004626390282947,103.7846188790729
1.3980084222591103,103.81781234595633
1.3992227752660205,103.81787265929114
1.3984086329306424,103.81808700683781
1.317549746933308,103.84142742764011
1.358296645467661,103.95949201328422
1.3565388988680689,103.95714415038601
1.3584550315863848,103.95965969405573
1.357666778929352,103.95885150954818
1.3580936293944026,103.95927906294183
1.3585764053918985,103.95930753418425
1.3359067934891495,103.93098144705216
1.3360001406272604,103.93070419586532
1.3864338583624438,103.8926321800551
1.3863904172618486,103.89177299659792
1.3504669888407865,103.94461947567451
1.3506796431981989,103.9444880758122
1.3507522230591158,103.9444319599841
1.350839171145178,103.94438605570001
1.3509063874970364,103.9443634493228
1.3509024983195967,103.94428024084935
1.3173111983216448,103.76777874576206
1.3171994235592068,103.76755609274832
1.3170734830146358,103.76746582376715
1.3169677319609736,103.7675305078853
1.3170829851856642,103.76775958519424
1.3171667544268595,103.76797457694417
1.3173631150802052,103.76780456221006
1.3171878337057454,103.76824122261681
1.3150436403597656,103.76347648422697
1.3148701517170216,103.7634316389721
1.3146147562261494,103.76334487201065
1.3142082145614182,103.76329792714832
1.3140981952005992,103.76315659684971
1.3142076100741298,103.76355318715721
1.3142324747004916,103.76363800595657
1.3165646529910235,103.76502199485657
1.3423067992705857,103.83626654874762
1.3423041775524949,103.83615552371992
1.3422887510313495,103.8360829919
1.3043401965191992,103.7981357402848
1.304192847420609,103.79794379800524
1.3041632121035107,103.79796847789225
1.3042096689964617,103.79801007634481
1.304419803447012,103.79826067836754
1.3014630156367424,103.7978919031796
1.3013722874515752,103.79814418756902
1.3000310585305026,103.79880679288536
1.3000341845894303,103.79884858551223
1.300168939973057,103.79877463573865
1.3002930984569758,103.79872378671473
1.3006503414752364,103.7985261087038
1.3008971148589745,103.79838084854492
1.3010991770113491,103.7982918813141
1.3013072499336944,103.79818605365297
1.3013871245317146,103.79806612000763
1.301487895384149,103.79777715442303
1.3677336846194834,103.85256515651025
1.3676951124448198,103.85253380061991
1.3701573642502158,103.85369144685252
1.3700105374859177,103.85227070100106
1.3699543208358604,103.85229736209054
1.2778746039015305,103.81912214554472
1.2766484708133232,103.82023518851767
1.276850181564059,103.82023278061604
1.2769924226411158,103.82019099665085
1.2771425734061412,103.82013608567432
1.2772396667314558,103.82010924398153
1.2773364938674217,103.82002940802064
1.2773028889117912,103.82011251666937
1.2778939754593215,103.8189523267033
1.2778259562150074,103.818811891676
1.3707132055205768,103.83674687287096
1.3744183666089467,103.83776477060918
1.372949465010714,103.83690215104161
1.3727392997146004,103.8368378196639
1.3540017391031725,103.83396618979461
1.354020413439957,103.83385920113813
1.3542533732213096,103.83298586739053
1.3544318377353515,103.83275519293778
1.3571437269068576,103.8321991583674
1.3554725690959386,103.83148650421543
1.3571263577695847,103.83216693221695
1.3540141452122862,103.83414093435594
1.354781368638408,103.83185749650907
1.354527797080507,103.83257964781882
1.3545845945544783,103.83175360667246
1.3566670708714268,103.83191616437634
1.3578119257742023,103.95897811159828
1.372156703043277,103.84877025456213
1.3723220632261335,103.85017109226716
1.4305211579006967,103.8376989580127
1.4302565468793635,103.83896390292351
1.4329784864789339,103.83520222036587
1.4330115500957268,103.8352463708087
1.4329980622378042,103.83532017280784
1.4304318057739955,103.83783356030102
1.4305021672590854,103.83714182423921
1.4305264541333058,103.83721153875832
1.4305831162247076,103.83711202557183
1.432916884471006,103.83529827826058
1.4328153205227137,103.8352376269633
1.325142005734228,103.88250911283168
1.293643710290198,103.84307849221874
1.3338690157777944,103.9615595731604
1.3463172745153023,103.75412453877948
1.3606814833074912,103.97418718864984
1.3264413403538344,103.8806076201533
1.3266206317510187,103.8805334003322
1.3250573989696113,103.88284411112257
1.3265769640259986,103.8805675387336
1.2935621825869763,103.84262360675532
1.360414214758085,103.97486042824916
1.3253940791167511,103.88376445089213
1.3165423761689043,103.76512924517861
1.2970456882185646,103.80319164088353
1.2899947367283433,103.81543323287333
1.3356995860775884,103.92192295541597
1.3547759665629437,103.94386895273239
1.3350148373767183,103.9224356938855
1.2896400620401092,103.81594760820717
1.3341702014574048,103.91887630882644
1.2891408855856874,103.81559252163234
1.335797175348309,103.91839169523773
1.3351514102918827,103.9226640948586
1.3556110989723158,103.94425390244999
1.334429169505356,103.9223092498944
1.331634430697774,103.91719569283372
1.355627024765674,103.94417713431787
1.334375261857719,103.91745357634993
1.290206464273844,103.81497333861527
1.3355675151739599,103.91855926220984
1.3345490083243186,103.91755026581444
1.2896106899588218,103.81584857890293
1.2898858454040962,103.81563084445494
1.3346580124488492,103.91753428528118
1.3343170504350614,103.91826973061532
1.3548602477141043,103.73938152087676
1.3699394237071985,103.85222469935574
1.369778890002291,103.85200830663285
1.3696518676970972,103.85157942074282
1.368944169802076,103.85217018687804
1.3689084093030228,103.85216459608172
1.3689044349858694,103.85221659249514
1.3688737241152582,103.85227007136474
1.3687108463753261,103.85231250864469
1.36841819658527,103.852385854184
1.3681875781071795,103.85245328560339
1.3681084172036946,103.85246475611712
1.368010334155987,103.8524925285102
1.3678571705129985,103.85251783175919
1.3679019671951111,103.85252342748214
1.36770195371336,103.85255377636678
1.3735599339538052,103.84543262856549
1.373636295102353,103.84549614992878
1.3739307745281073,103.84566895822779
1.3082691918400886,103.78800475673795
1.308303557461959,103.78816164262845
1.3084662368532542,103.78861596107112
1.3084375365861662,103.78907633584946
1.3085981852596855,103.78927297519844
